,Updated,Commercial Flow,Travellers Flow
118966,2012-08-18 21:59 ADT,0,0
118967,2012-08-18 20:58 ADT,0,0
118968,2012-08-18 20:10 ADT,0,0
118969,2012-08-18 19:05 ADT,0,0
118970,2012-08-18 18:07 ADT,0,0
118971,2012-08-18 17:08 ADT,0,0
118972,2012-08-18 16:00 ADT,0,0
118973,2012-08-18 15:59 ADT,0,0
118974,2012-08-18 14:00 ADT,10,10
118975,2012-08-18 14:00 ADT,10,10
118976,2012-08-18 12:01 ADT,30,30
118977,2012-08-18 11:01 ADT,0,0
118978,2012-08-18 10:01 ADT,0,0
118979,2012-08-18 10:01 ADT,0,0
118980,2012-08-18 08:00 ADT,0,0
118981,2012-08-18 07:02 ADT,0,0
118982,2012-08-18 06:00 ADT,0,0
118983,2012-08-18 04:57 ADT,0,0
118984,2012-08-18 04:01 ADT,0,0
118985,2012-08-18 02:56 ADT,0,0
118986,2012-08-18 01:59 ADT,0,0
118987,2012-08-18 01:04 ADT,0,0
118988,2012-08-18 00:01 ADT,0,0
118989,2012-08-17 22:56 ADT,0,0
118990,2012-08-17 21:57 ADT,0,0
118991,2012-08-17 20:56 ADT,0,0
118992,2012-08-17 19:56 ADT,10,10
118993,2012-08-17 18:55 ADT,10,10
118994,2012-08-17 17:56 ADT,10,10
118995,2012-08-17 17:01 ADT,10,10
118996,2012-08-17 16:05 ADT,10,10
118997,2012-08-17 14:59 ADT,20,20
118998,2012-08-17 14:00 ADT,20,20
118999,2012-08-17 13:15 ADT,20,20
119000,2012-08-17 13:15 ADT,20,20
119001,2012-08-17 13:15 ADT,20,20
119002,2012-08-17 12:07 ADT,10,10
119003,2012-08-17 10:58 ADT,10,10
119004,2012-08-17 10:01 ADT,20,20
119005,2012-08-17 09:01 ADT,0,0
119006,2012-08-17 08:01 ADT,0,0
119007,2012-08-17 07:05 ADT,10,10
119008,2012-08-17 07:00 ADT,0,0
119009,2012-08-17 05:55 ADT,0,0
119010,2012-08-17 05:07 ADT,0,0
119011,2012-08-17 04:02 ADT,0,0
119012,2012-08-17 02:57 ADT,0,0
119013,2012-08-17 01:56 ADT,0,0
119014,2012-08-17 00:55 ADT,0,0
119015,2012-08-17 00:04 ADT,0,0
119016,2012-08-16 23:04 ADT,0,0
119017,2012-08-16 22:04 ADT,0,0
119018,2012-08-16 21:05 ADT,0,0
119019,2012-08-16 20:02 ADT,10,10
119020,2012-08-16 19:08 ADT,10,10
119021,2012-08-16 18:06 ADT,10,10
119022,2012-08-16 18:06 ADT,10,10
119023,2012-08-16 15:58 ADT,0,0
119024,2012-08-16 14:52 ADT,0,0
119025,2012-08-16 14:00 ADT,0,0
119026,2012-08-16 13:17 ADT,20,20
119027,2012-08-16 13:00 ADT,20,20
119028,2012-08-16 12:59 ADT,20,20
119029,2012-08-16 10:59 ADT,0,0
119030,2012-08-16 10:00 ADT,0,0
119031,2012-08-16 09:00 ADT,0,0
119032,2012-08-16 07:59 ADT,0,0
119033,2012-08-16 07:01 ADT,0,0
119034,2012-08-16 06:59 ADT,0,0
119035,2012-08-16 06:49 ADT,0,0
119036,2012-08-16 05:56 ADT,0,0
119037,2012-08-16 05:05 ADT,0,0
119038,2012-08-16 05:05 ADT,0,0
119039,2012-08-16 03:00 ADT,0,0
119040,2012-08-16 02:00 ADT,0,0
119041,2012-08-16 01:00 ADT,0,0
119042,2012-08-16 00:14 ADT,0,0
119043,2012-08-15 23:06 ADT,0,0
119044,2012-08-15 22:00 ADT,0,0
119045,2012-08-15 20:51 ADT,0,0
119046,2012-08-15 20:14 ADT,0,0
119047,2012-08-15 19:01 ADT,0,0
119048,2012-08-15 18:00 ADT,0,0
119049,2012-08-15 17:00 ADT,10,10
119050,2012-08-15 16:00 ADT,10,10
119051,2012-08-15 14:58 ADT,0,0
119052,2012-08-15 14:02 ADT,0,0
119053,2012-08-15 13:45 ADT,0,0
119054,2012-08-15 13:45 ADT,10,10
119055,2012-08-15 13:02 ADT,10,10
119056,2012-08-15 11:57 ADT,10,10
119057,2012-08-15 11:02 ADT,0,0
119058,2012-08-15 10:01 ADT,10,10
119059,2012-08-15 09:01 ADT,0,0
119060,2012-08-15 08:01 ADT,0,0
119061,2012-08-15 07:03 ADT,0,0
119062,2012-08-15 05:58 ADT,0,0
119063,2012-08-15 05:01 ADT,0,0
119064,2012-08-15 04:00 ADT,0,0
119065,2012-08-15 02:59 ADT,0,0
119066,2012-08-15 02:00 ADT,0,0
119067,2012-08-15 01:00 ADT,0,0
119068,2012-08-15 00:00 ADT,0,0
119069,2012-08-14 23:00 ADT,0,0
119070,2012-08-14 22:00 ADT,0,0
119071,2012-08-14 21:12 ADT,0,0
119072,2012-08-14 21:12 ADT,0,0
119073,2012-08-14 19:01 ADT,0,0
119074,2012-08-14 18:03 ADT,0,0
119075,2012-08-14 18:03 ADT,0,0
119076,2012-08-14 16:00 ADT,10,10
119077,2012-08-14 14:59 ADT,0,0
119078,2012-08-14 13:59 ADT,0,0
119079,2012-08-14 13:01 ADT,0,0
119080,2012-08-14 12:01 ADT,0,0
119081,2012-08-14 11:00 ADT,0,0
119082,2012-08-14 09:59 ADT,10,10
119083,2012-08-14 08:57 ADT,0,0
119084,2012-08-14 08:00 ADT,0,0
119085,2012-08-14 07:04 ADT,0,0
119086,2012-08-14 06:02 ADT,0,0
119087,2012-08-14 05:02 ADT,0,0
119088,2012-08-14 04:02 ADT,0,0
119089,2012-08-14 03:02 ADT,0,0
119090,2012-08-14 02:01 ADT,0,0
119091,2012-08-14 01:00 ADT,0,0
119092,2012-08-14 00:01 ADT,0,0
119093,2012-08-13 23:01 ADT,0,0
119094,2012-08-13 22:01 ADT,0,0
119095,2012-08-13 21:02 ADT,0,0
119096,2012-08-13 20:01 ADT,0,0
119097,2012-08-13 18:58 ADT,0,0
119098,2012-08-13 18:02 ADT,0,0
119099,2012-08-13 17:01 ADT,0,0
119100,2012-08-13 16:27 ADT,10,10
119101,2012-08-13 16:00 ADT,0,0
119102,2012-08-13 14:58 ADT,10,10
119103,2012-08-13 14:00 ADT,0,0
119104,2012-08-13 13:00 ADT,0,0
119105,2012-08-13 12:00 ADT,0,0
119106,2012-08-13 10:58 ADT,10,10
119107,2012-08-13 09:59 ADT,0,0
119108,2012-08-13 08:59 ADT,0,0
119109,2012-08-13 08:01 ADT,0,0
119110,2012-08-13 07:03 ADT,0,0
119111,2012-08-13 06:02 ADT,0,0
119112,2012-08-13 05:01 ADT,0,0
119113,2012-08-13 04:01 ADT,0,0
119114,2012-08-13 03:00 ADT,0,0
119115,2012-08-13 02:00 ADT,0,0
119116,2012-08-13 01:00 ADT,0,0
119117,2012-08-12 23:58 ADT,0,0
119118,2012-08-12 22:58 ADT,0,0
119119,2012-08-12 21:58 ADT,0,0
119120,2012-08-12 21:02 ADT,0,0
119121,2012-08-12 20:01 ADT,0,0
119122,2012-08-12 18:59 ADT,0,0
119123,2012-08-12 18:00 ADT,0,0
119124,2012-08-12 17:00 ADT,0,0
119125,2012-08-12 16:00 ADT,0,0
119126,2012-08-12 14:59 ADT,20,20
119127,2012-08-12 14:00 ADT,0,0
119128,2012-08-12 12:59 ADT,20,20
119129,2012-08-12 12:00 ADT,20,20
119130,2012-08-12 11:01 ADT,0,0
119131,2012-08-12 09:58 ADT,0,0
119132,2012-08-12 08:57 ADT,0,0
119133,2012-08-12 07:57 ADT,0,0
119134,2012-08-12 07:21 ADT,0,0
119135,2012-08-12 06:58 ADT,0,0
119136,2012-08-12 05:54 ADT,0,0
119137,2012-08-12 04:57 ADT,0,0
119138,2012-08-12 03:56 ADT,0,0
119139,2012-08-12 02:56 ADT,0,0
119140,2012-08-12 01:55 ADT,0,0
119141,2012-08-12 01:02 ADT,0,0
119142,2012-08-12 00:10 ADT,0,0
119143,2012-08-12 00:10 ADT,0,0
119144,2012-08-11 22:00 ADT,0,0
119145,2012-08-11 20:57 ADT,0,0
119146,2012-08-11 20:01 ADT,10,10
119147,2012-08-11 19:03 ADT,10,10
119148,2012-08-11 17:59 ADT,10,10
119149,2012-08-11 16:59 ADT,10,10
119150,2012-08-11 16:19 ADT,10,10
119151,2012-08-11 15:58 ADT,10,10
119152,2012-08-11 15:02 ADT,10,10
119153,2012-08-11 15:01 ADT,30,30
119154,2012-08-11 14:02 ADT,10,10
119155,2012-08-11 13:00 ADT,10,10
119156,2012-08-11 12:03 ADT,10,10
119157,2012-08-11 11:02 ADT,10,10
119158,2012-08-11 10:02 ADT,0,0
119159,2012-08-11 09:06 ADT,0,0
119160,2012-08-11 08:03 ADT,0,0
119161,2012-08-11 07:00 ADT,0,0
119162,2012-08-11 05:59 ADT,0,0
119163,2012-08-11 05:00 ADT,0,0
119164,2012-08-11 04:00 ADT,0,0
119165,2012-08-11 03:00 ADT,0,0
119166,2012-08-11 02:00 ADT,0,0
119167,2012-08-11 01:00 ADT,0,0
119168,2012-08-11 00:00 ADT,0,0
119169,2012-08-10 23:01 ADT,0,0
119170,2012-08-10 22:00 ADT,0,0
119171,2012-08-10 21:00 ADT,0,0
119172,2012-08-10 19:59 ADT,10,10
119173,2012-08-10 19:04 ADT,10,10
119174,2012-08-10 17:59 ADT,10,10
119175,2012-08-10 17:01 ADT,10,10
119176,2012-08-10 16:04 ADT,10,10
119177,2012-08-10 14:59 ADT,0,0
119178,2012-08-10 14:14 ADT,0,0
119179,2012-08-10 13:03 ADT,20,20
119180,2012-08-10 12:02 ADT,20,20
119181,2012-08-10 11:02 ADT,10,10
119182,2012-08-10 10:02 ADT,10,10
119183,2012-08-10 09:01 ADT,0,0
119184,2012-08-10 08:14 ADT,0,0
119185,2012-08-10 07:02 ADT,0,0
119186,2012-08-10 06:01 ADT,0,0
119187,2012-08-10 05:01 ADT,0,0
119188,2012-08-10 04:00 ADT,0,0
119189,2012-08-10 03:01 ADT,0,0
119190,2012-08-10 02:01 ADT,0,0
119191,2012-08-10 01:00 ADT,0,0
119192,2012-08-10 00:00 ADT,0,0
119193,2012-08-09 23:01 ADT,0,0
119194,2012-08-09 22:00 ADT,0,0
119195,2012-08-09 21:01 ADT,0,0
119196,2012-08-09 20:01 ADT,45,45
119197,2012-08-09 19:00 ADT,45,45
119198,2012-08-09 18:02 ADT,45,45
119199,2012-08-09 17:22 ADT,30,30
119200,2012-08-09 17:21 ADT,30,30
119201,2012-08-09 15:59 ADT,10,10
119202,2012-08-09 15:02 ADT,20,20
119203,2012-08-09 14:02 ADT,0,0
119204,2012-08-09 12:59 ADT,30,30
119205,2012-08-09 12:00 ADT,20,20
119206,2012-08-09 10:59 ADT,10,10
119207,2012-08-09 09:58 ADT,20,20
119208,2012-08-09 09:58 ADT,20,20
119209,2012-08-09 08:57 ADT,0,0
119210,2012-08-09 07:58 ADT,0,0
119211,2012-08-09 07:02 ADT,0,0
119212,2012-08-09 05:58 ADT,0,0
119213,2012-08-09 04:57 ADT,0,0
119214,2012-08-09 03:57 ADT,0,0
119215,2012-08-09 02:57 ADT,0,0
119216,2012-08-09 01:59 ADT,0,0
119217,2012-08-09 00:58 ADT,0,0
119218,2012-08-08 23:58 ADT,0,0
119219,2012-08-08 22:58 ADT,0,0
119220,2012-08-08 21:58 ADT,0,0
119221,2012-08-08 21:14 ADT,0,0
119222,2012-08-08 20:02 ADT,0,0
119223,2012-08-08 18:57 ADT,10,10
119224,2012-08-08 18:14 ADT,10,10
119225,2012-08-08 18:00 ADT,20,20
119226,2012-08-08 17:59 ADT,20,20
119227,2012-08-08 15:59 ADT,20,20
119228,2012-08-08 14:59 ADT,0,0
119229,2012-08-08 13:58 ADT,10,10
119230,2012-08-08 12:58 ADT,20,20
119231,2012-08-08 11:58 ADT,10,10
119232,2012-08-08 10:57 ADT,10,10
119233,2012-08-08 10:01 ADT,10,10
119234,2012-08-08 09:02 ADT,10,10
119235,2012-08-08 08:02 ADT,0,0
119236,2012-08-08 07:01 ADT,0,0
119237,2012-08-08 06:09 ADT,0,0
119238,2012-08-08 05:02 ADT,0,0
119239,2012-08-08 04:01 ADT,0,0
119240,2012-08-08 03:01 ADT,0,0
119241,2012-08-08 02:01 ADT,0,0
119242,2012-08-08 01:01 ADT,0,0
119243,2012-08-08 00:00 ADT,0,0
119244,2012-08-07 23:00 ADT,0,0
119245,2012-08-07 22:00 ADT,0,0
119246,2012-08-07 21:01 ADT,0,0
119247,2012-08-07 20:00 ADT,10,10
119248,2012-08-07 18:59 ADT,0,0
119249,2012-08-07 18:00 ADT,0,0
119250,2012-08-07 16:59 ADT,10,10
119251,2012-08-07 16:00 ADT,10,10
119252,2012-08-07 14:59 ADT,0,0
119253,2012-08-07 14:01 ADT,10,10
119254,2012-08-07 13:01 ADT,0,0
119255,2012-08-07 12:01 ADT,10,10
119256,2012-08-07 11:03 ADT,0,0
119257,2012-08-07 09:59 ADT,0,0
119258,2012-08-07 09:00 ADT,0,0
119259,2012-08-07 08:00 ADT,0,0
119260,2012-08-07 07:00 ADT,0,0
119261,2012-08-07 06:00 ADT,0,0
119262,2012-08-07 05:00 ADT,0,0
119263,2012-08-07 04:00 ADT,0,0
119264,2012-08-07 03:00 ADT,0,0
119265,2012-08-07 02:00 ADT,0,0
119266,2012-08-07 01:00 ADT,0,0
119267,2012-08-06 23:59 ADT,0,0
119268,2012-08-06 22:58 ADT,0,0
119269,2012-08-06 22:00 ADT,0,0
119270,2012-08-06 21:02 ADT,0,0
119271,2012-08-06 20:01 ADT,0,0
119272,2012-08-06 19:00 ADT,0,0
119273,2012-08-06 18:01 ADT,0,0
119274,2012-08-06 17:01 ADT,0,0
119275,2012-08-06 15:59 ADT,0,0
119276,2012-08-06 14:59 ADT,10,10
119277,2012-08-06 13:59 ADT,10,10
119278,2012-08-06 12:59 ADT,0,0
119279,2012-08-06 12:04 ADT,0,0
119280,2012-08-06 11:03 ADT,10,10
119281,2012-08-06 10:03 ADT,0,0
119282,2012-08-06 09:03 ADT,10,10
119283,2012-08-06 09:02 ADT,0,0
119284,2012-08-06 08:03 ADT,10,10
119285,2012-08-06 08:03 ADT,10,10
119286,2012-08-06 08:03 ADT,0,0
119287,2012-08-06 08:03 ADT,20,20
119288,2012-08-06 08:03 ADT,0,0
119289,2012-08-06 07:03 ADT,0,0
119290,2012-08-06 06:03 ADT,0,0
119291,2012-08-06 05:02 ADT,0,0
119292,2012-08-06 04:08 ADT,0,0
119293,2012-08-06 03:02 ADT,0,0
119294,2012-08-06 02:03 ADT,0,0
119295,2012-08-06 01:02 ADT,0,0
119296,2012-08-06 00:01 ADT,0,0
119297,2012-08-05 23:02 ADT,0,0
119298,2012-08-05 22:02 ADT,0,0
119299,2012-08-05 21:02 ADT,0,0
119300,2012-08-05 20:02 ADT,10,10
119301,2012-08-05 19:01 ADT,10,10
119302,2012-08-05 18:12 ADT,0,0
119303,2012-08-05 17:00 ADT,10,10
119304,2012-08-05 15:18 ADT,10,10
119305,2012-08-05 15:18 ADT,10,10
119306,2012-08-05 14:00 ADT,10,10
119307,2012-08-05 13:09 ADT,10,10
119308,2012-08-05 12:13 ADT,10,10
119309,2012-08-05 12:13 ADT,10,10
119310,2012-08-05 10:05 ADT,10,10
119311,2012-08-05 09:09 ADT,0,0
119312,2012-08-05 08:11 ADT,0,0
119313,2012-08-05 08:11 ADT,0,0
119314,2012-08-05 05:59 ADT,0,0
119315,2012-08-05 04:59 ADT,0,0
119316,2012-08-05 04:02 ADT,0,0
119317,2012-08-05 03:02 ADT,0,0
119318,2012-08-05 02:02 ADT,0,0
119319,2012-08-05 01:02 ADT,0,0
119320,2012-08-05 00:01 ADT,0,0
119321,2012-08-04 23:03 ADT,0,0
119322,2012-08-04 22:02 ADT,0,0
119323,2012-08-04 21:06 ADT,0,0
119324,2012-08-04 20:04 ADT,0,0
119325,2012-08-04 19:04 ADT,0,0
119326,2012-08-04 18:01 ADT,0,0
119327,2012-08-04 17:04 ADT,0,0
119328,2012-08-04 16:04 ADT,10,10
119329,2012-08-04 15:07 ADT,10,10
119330,2012-08-04 15:07 ADT,10,10
119331,2012-08-04 13:10 ADT,10,10
119332,2012-08-04 12:00 ADT,30,30
119333,2012-08-04 11:02 ADT,30,30
119334,2012-08-04 10:03 ADT,10,10
119335,2012-08-04 09:01 ADT,0,0
119336,2012-08-04 08:01 ADT,0,0
119337,2012-08-04 07:04 ADT,0,0
119338,2012-08-04 05:58 ADT,0,0
119339,2012-08-04 05:01 ADT,0,0
119340,2012-08-04 04:00 ADT,0,0
119341,2012-08-04 02:59 ADT,0,0
119342,2012-08-04 02:04 ADT,0,0
119343,2012-08-04 01:00 ADT,0,0
119344,2012-08-04 00:00 ADT,0,0
119345,2012-08-03 23:01 ADT,0,0
119346,2012-08-03 22:00 ADT,0,0
119347,2012-08-03 20:56 ADT,0,0
119348,2012-08-03 20:07 ADT,0,0
119349,2012-08-03 18:58 ADT,0,0
119350,2012-08-03 18:00 ADT,0,0
119351,2012-08-03 16:59 ADT,20,20
119352,2012-08-03 15:56 ADT,10,10
119353,2012-08-03 15:03 ADT,10,10
119354,2012-08-03 15:02 ADT,10,10
119355,2012-08-03 15:02 ADT,10,10
119356,2012-08-03 12:57 ADT,10,10
119357,2012-08-03 12:06 ADT,30,30
119358,2012-08-03 11:33 ADT,45,45
119359,2012-08-03 11:33 ADT,30,30
119360,2012-08-03 11:33 ADT,10,10
119361,2012-08-03 11:33 ADT,0,0
119362,2012-08-03 11:29 ADT,45,45
119363,2012-08-03 11:29 ADT,45,45
119364,2012-08-03 11:29 ADT,45,45
119365,2012-08-03 11:29 ADT,45,45
119366,2012-08-03 11:29 ADT,45,45
119367,2012-08-03 07:01 ADT,0,0
119368,2012-08-03 06:00 ADT,0,0
119369,2012-08-03 05:01 ADT,0,0
119370,2012-08-03 04:00 ADT,0,0
119371,2012-08-03 03:01 ADT,0,0
119372,2012-08-03 02:01 ADT,0,0
119373,2012-08-03 01:01 ADT,0,0
119374,2012-08-03 00:02 ADT,0,0
119375,2012-08-02 23:01 ADT,0,0
119376,2012-08-02 21:57 ADT,0,0
119377,2012-08-02 21:00 ADT,0,0
119378,2012-08-02 20:01 ADT,10,10
119379,2012-08-02 19:02 ADT,20,20
119380,2012-08-02 18:00 ADT,10,10
119381,2012-08-02 17:05 ADT,10,10
119382,2012-08-02 16:00 ADT,0,0
119383,2012-08-02 15:03 ADT,0,0
119384,2012-08-02 14:00 ADT,0,0
119385,2012-08-02 13:02 ADT,30,30
119386,2012-08-02 12:03 ADT,10,10
119387,2012-08-02 11:03 ADT,10,10
119388,2012-08-02 11:01 ADT,10,10
119389,2012-08-02 10:02 ADT,10,10
119390,2012-08-02 09:04 ADT,0,0
119391,2012-08-02 08:01 ADT,0,0
119392,2012-08-02 07:02 ADT,0,0
119393,2012-08-02 07:01 ADT,0,0
119394,2012-08-02 05:58 ADT,0,0
119395,2012-08-02 05:00 ADT,0,0
119396,2012-08-02 04:01 ADT,0,0
119397,2012-08-02 03:01 ADT,0,0
119398,2012-08-02 02:00 ADT,0,0
119399,2012-08-02 00:59 ADT,0,0
119400,2012-08-01 23:59 ADT,0,0
119401,2012-08-01 22:58 ADT,0,0
119402,2012-08-01 21:59 ADT,0,0
119403,2012-08-01 21:06 ADT,0,0
119404,2012-08-01 20:06 ADT,0,0
119405,2012-08-01 19:05 ADT,10,10
119406,2012-08-01 18:02 ADT,10,10
119407,2012-08-01 17:01 ADT,0,0
119408,2012-08-01 17:01 ADT,10,10
119409,2012-08-01 16:02 ADT,10,10
119410,2012-08-01 15:02 ADT,10,10
119411,2012-08-01 14:04 ADT,0,0
119412,2012-08-01 13:03 ADT,30,30
119413,2012-08-01 12:02 ADT,20,20
119414,2012-08-01 11:01 ADT,0,0
119415,2012-08-01 10:00 ADT,0,0
119416,2012-08-01 09:02 ADT,0,0
119417,2012-08-01 09:00 ADT,10,10
119418,2012-08-01 08:59 ADT,0,0
119419,2012-08-01 08:00 ADT,0,0
119420,2012-08-01 07:04 ADT,0,0
119421,2012-08-01 06:00 ADT,0,0
119422,2012-08-01 05:57 ADT,10,10
119423,2012-08-01 05:01 ADT,0,0
119424,2012-08-01 04:00 ADT,0,0
119425,2012-08-01 03:00 ADT,0,0
119426,2012-08-01 02:00 ADT,0,0
119427,2012-08-01 00:53 ADT,0,0
119428,2012-08-01 00:01 ADT,0,0
119429,2012-07-31 23:02 ADT,0,0
119430,2012-07-31 22:01 ADT,0,0
119431,2012-07-31 21:00 ADT,0,0
119432,2012-07-31 20:00 ADT,0,0
119433,2012-07-31 18:59 ADT,10,10
119434,2012-07-31 18:59 ADT,10,10
119435,2012-07-31 17:13 ADT,10,10
119436,2012-07-31 16:12 ADT,10,10
119437,2012-07-31 15:13 ADT,0,0
119438,2012-07-31 14:11 ADT,10,10
119439,2012-07-31 13:11 ADT,10,10
119440,2012-07-31 12:11 ADT,20,20
119441,2012-07-31 11:12 ADT,0,0
119442,2012-07-31 10:12 ADT,0,0
119443,2012-07-31 10:06 ADT,0,0
119444,2012-07-31 09:11 ADT,0,0
119445,2012-07-31 09:11 ADT,0,0
119446,2012-07-31 09:11 ADT,0,0
119447,2012-07-31 09:11 ADT,0,0
119448,2012-07-31 09:06 ADT,0,0
119449,2012-07-31 08:43 ADT,0,0
119450,2012-07-31 08:43 ADT,0,0
119451,2012-07-31 08:43 ADT,0,0
119452,2012-07-31 05:57 ADT,0,0
119453,2012-07-31 05:01 ADT,0,0
119454,2012-07-31 05:00 ADT,0,0
119455,2012-07-31 03:04 ADT,0,0
119456,2012-07-31 01:59 ADT,0,0
119457,2012-07-31 01:08 ADT,0,0
119458,2012-07-31 00:10 ADT,0,0
119459,2012-07-30 23:03 ADT,0,0
119460,2012-07-30 22:00 ADT,0,0
119461,2012-07-30 21:00 ADT,0,0
119462,2012-07-30 19:59 ADT,0,0
119463,2012-07-30 19:00 ADT,0,0
119464,2012-07-30 17:59 ADT,0,0
119465,2012-07-30 16:59 ADT,0,0
119466,2012-07-30 16:00 ADT,10,10
119467,2012-07-30 15:01 ADT,10,10
119468,2012-07-30 14:01 ADT,10,10
119469,2012-07-30 13:01 ADT,10,10
119470,2012-07-30 12:00 ADT,10,10
119471,2012-07-30 11:45 ADT,0,0
119472,2012-07-30 11:01 ADT,10,10
119473,2012-07-30 10:00 ADT,0,0
119474,2012-07-30 09:01 ADT,0,0
119475,2012-07-30 08:02 ADT,0,0
119476,2012-07-30 08:00 ADT,0,0
119477,2012-07-30 07:02 ADT,0,0
119478,2012-07-30 05:59 ADT,0,0
119479,2012-07-30 05:03 ADT,0,0
119480,2012-07-30 04:04 ADT,0,0
119481,2012-07-30 03:03 ADT,0,0
119482,2012-07-30 02:04 ADT,0,0
119483,2012-07-30 01:03 ADT,0,0
119484,2012-07-30 00:04 ADT,0,0
119485,2012-07-29 23:04 ADT,0,0
119486,2012-07-29 22:01 ADT,0,0
119487,2012-07-29 21:01 ADT,0,0
119488,2012-07-29 19:59 ADT,0,0
119489,2012-07-29 19:01 ADT,0,0
119490,2012-07-29 18:03 ADT,10,10
119491,2012-07-29 17:04 ADT,10,10
119492,2012-07-29 16:00 ADT,10,10
119493,2012-07-29 15:00 ADT,10,10
119494,2012-07-29 14:00 ADT,10,10
119495,2012-07-29 13:03 ADT,20,20
119496,2012-07-29 12:00 ADT,10,10
119497,2012-07-29 11:05 ADT,10,10
119498,2012-07-29 10:00 ADT,10,10
119499,2012-07-29 08:59 ADT,0,0
119500,2012-07-29 08:02 ADT,0,0
119501,2012-07-29 07:00 ADT,0,0
119502,2012-07-29 06:00 ADT,0,0
119503,2012-07-29 05:03 ADT,0,0
119504,2012-07-29 03:59 ADT,0,0
119505,2012-07-29 02:56 ADT,0,0
119506,2012-07-29 01:56 ADT,0,0
119507,2012-07-29 00:56 ADT,0,0
119508,2012-07-28 23:57 ADT,0,0
119509,2012-07-28 22:55 ADT,0,0
119510,2012-07-28 21:54 ADT,0,0
119511,2012-07-28 21:22 ADT,0,0
119512,2012-07-28 21:22 ADT,0,0
119513,2012-07-28 19:53 ADT,0,0
119514,2012-07-28 18:58 ADT,0,0
119515,2012-07-28 17:57 ADT,0,0
119516,2012-07-28 17:00 ADT,0,0
119517,2012-07-28 15:59 ADT,0,0
119518,2012-07-28 15:00 ADT,10,10
119519,2012-07-28 14:01 ADT,10,10
119520,2012-07-28 13:04 ADT,30,30
119521,2012-07-28 13:00 ADT,20,20
119522,2012-07-28 11:59 ADT,10,10
119523,2012-07-28 11:01 ADT,20,20
119524,2012-07-28 09:58 ADT,0,0
119525,2012-07-28 09:04 ADT,0,0
119526,2012-07-28 08:00 ADT,0,0
119527,2012-07-28 06:59 ADT,0,0
119528,2012-07-28 05:59 ADT,0,0
119529,2012-07-28 05:03 ADT,0,0
119530,2012-07-28 04:02 ADT,0,0
119531,2012-07-28 03:03 ADT,0,0
119532,2012-07-28 02:02 ADT,0,0
119533,2012-07-28 01:02 ADT,0,0
119534,2012-07-28 00:01 ADT,0,0
119535,2012-07-27 23:04 ADT,0,0
119536,2012-07-27 22:01 ADT,0,0
119537,2012-07-27 21:01 ADT,0,0
119538,2012-07-27 19:58 ADT,0,0
119539,2012-07-27 19:01 ADT,10,10
119540,2012-07-27 18:56 ADT,10,10
119541,2012-07-27 18:05 ADT,20,20
119542,2012-07-27 17:03 ADT,10,10
119543,2012-07-27 16:00 ADT,20,20
119544,2012-07-27 14:58 ADT,30,30
119545,2012-07-27 14:00 ADT,20,20
119546,2012-07-27 12:59 ADT,20,20
119547,2012-07-27 11:58 ADT,30,30
119548,2012-07-27 10:58 ADT,30,30
119549,2012-07-27 09:49 ADT,20,20
119550,2012-07-27 08:57 ADT,10,10
119551,2012-07-27 07:57 ADT,0,0
119552,2012-07-27 06:56 ADT,0,0
119553,2012-07-27 06:55 ADT,0,0
119554,2012-07-27 06:55 ADT,30,30
119555,2012-07-27 06:15 ADT,0,0
119556,2012-07-27 06:15 ADT,0,0
119557,2012-07-27 05:05 ADT,0,0
119558,2012-07-27 03:57 ADT,0,0
119559,2012-07-27 03:04 ADT,0,0
119560,2012-07-27 02:05 ADT,0,0
119561,2012-07-27 01:04 ADT,0,0
119562,2012-07-27 00:04 ADT,0,0
119563,2012-07-26 23:03 ADT,0,0
119564,2012-07-26 22:01 ADT,0,0
119565,2012-07-26 21:01 ADT,0,0
119566,2012-07-26 19:56 ADT,30,30
119567,2012-07-26 19:14 ADT,30,30
119568,2012-07-26 19:01 ADT,20,20
119569,2012-07-26 18:02 ADT,10,10
119570,2012-07-26 17:04 ADT,30,30
119571,2012-07-26 17:04 ADT,30,30
119572,2012-07-26 15:01 ADT,20,20
119573,2012-07-26 14:07 ADT,20,20
119574,2012-07-26 13:01 ADT,20,20
119575,2012-07-26 12:05 ADT,20,20
119576,2012-07-26 10:58 ADT,10,10
119577,2012-07-26 09:58 ADT,20,20
119578,2012-07-26 08:55 ADT,10,10
119579,2012-07-26 08:04 ADT,0,0
119580,2012-07-26 07:01 ADT,0,0
119581,2012-07-26 07:00 ADT,0,0
119582,2012-07-26 07:00 ADT,10,10
119583,2012-07-26 07:00 ADT,20,20
119584,2012-07-26 07:00 ADT,20,20
119585,2012-07-26 05:59 ADT,0,0
119586,2012-07-26 05:00 ADT,0,0
119587,2012-07-26 04:02 ADT,0,0
119588,2012-07-26 03:01 ADT,0,0
119589,2012-07-26 02:00 ADT,0,0
119590,2012-07-26 01:02 ADT,0,0
119591,2012-07-26 00:09 ADT,0,0
119592,2012-07-25 22:59 ADT,0,0
119593,2012-07-25 21:59 ADT,0,0
119594,2012-07-25 21:59 ADT,0,0
119595,2012-07-25 20:14 ADT,10,10
119596,2012-07-25 20:14 ADT,10,10
119597,2012-07-25 17:15 ADT,20,20
119598,2012-07-25 17:15 ADT,20,20
119599,2012-07-25 17:15 ADT,20,20
119600,2012-07-25 15:02 ADT,10,10
